42,360,0,3,0
42,361,1,6,0
42,362,5,10,4
42,363,7,12,6
42,364,8,13,7
42,365,9,14,8
42,366,11,16,10
42,367,13,18,12
42,368,21,26,19
42,369,22,27,20
42,370,24,29,22
42,371,26,31,24
42,372,28,33,26
42,373,29,34,27
42,374,29,34,27
42,375,29,34,27
42,376,25,34,17
42,377,28,37,20
42,378,31,40,23
42,379,30,39,22
42,380,27,36,19
42,381,25,34,17
42,382,26,35,18
42,383,28,37,20
42,384,19,38,18
42,385,22,41,21
42,386,24,43,23
42,387,25,44,24
42,388,25,44,24
42,389,27,46,26
42,390,31,50,30
42,391,36,55,35
42,392,72,95,77
42,393,103,126,108
42,394,111,134,116
42,395,104,127,109
42,396,117,140,122
42,397,139,162,144
42,398,149,172,154
42,399,153,176,158
42,400,146,157,149
42,401,110,121,113
42,402,48,59,51
42,403,31,42,34
42,404,33,44,36
42,405,19,30,22
42,406,11,22,14
42,407,4,15,7
42,408,9,20,14
42,409,17,28,22
42,410,27,38,32
42,411,31,42,36
42,412,29,40,34
42,413,26,37,31
42,414,26,37,31
42,415,28,39,33
42,416,28,39,33
42,417,27,38,32
42,418,26,37,31
42,419,24,35,29
42,420,23,34,28
42,421,23,34,28
42,422,23,34,28
42,423,23,34,28
42,424,13,26,19
42,425,1,14,7
42,426,8,21,14
42,427,28,41,34
42,428,42,55,48
42,429,47,60,53
42,430,33,46,39
42,431,8,21,14
42,432,2,3,5
42,433,2,3,5
42,434,2,3,5
42,435,2,3,5
42,436,2,3,5
42,437,2,3,5
42,438,2,3,5
42,439,2,3,5
42,440,3,3,5
42,441,3,3,5
42,442,3,3,5
42,443,3,3,5
42,444,3,3,5
42,445,3,3,5
42,446,3,3,5
42,447,3,3,5
42,448,3,3,3
42,449,3,3,3
42,450,3,3,3
42,451,3,3,3
42,452,3,3,3
42,453,3,3,3
42,454,3,3,3
42,455,3,3,3
42,456,3,3,3
42,457,3,3,3
42,458,3,3,3
42,459,3,3,3
42,460,3,3,3
42,461,3,3,3
42,462,3,3,3
42,463,3,3,3
43,0,8,8,10
43,1,24,24,26
43,2,33,33,35
43,3,24,24,26
43,4,10,10,12
43,5,5,5,7
43,6,6,6,8
43,7,6,6,8
43,8,5,5,7
43,9,5,5,7
43,10,5,5,7
43,11,5,5,7
43,12,5,5,7
43,13,5,5,7
43,14,5,5,7
43,15,5,5,7
43,16,4,4,4
43,17,4,4,4
43,18,4,4,4
43,19,4,4,4
43,20,4,4,4
43,21,4,4,4
43,22,4,4,4
43,23,4,4,4
43,24,3,3,5
43,25,3,3,5
43,26,3,3,5
43,27,3,3,5
43,28,3,3,5
43,29,3,3,5
43,30,3,3,5
43,31,3,3,5
43,32,3,3,3
43,33,3,3,3
43,34,3,3,3
43,35,3,3,3
43,36,3,3,3
43,37,3,3,3
43,38,3,3,3
43,39,3,3,3
43,40,4,0,0
43,41,5,1,0
43,42,5,1,0
43,43,5,1,0
43,44,5,1,0
43,45,6,2,1
43,46,6,2,1
43,47,6,2,1
43,48,6,5,3
43,49,6,5,3
43,50,6,5,3
43,51,6,5,3
43,52,6,5,3
43,53,6,5,3
43,54,6,5,3
43,55,6,5,3
43,56,5,5,5
43,57,5,5,5
43,58,5,5,5
43,59,5,5,5
43,60,5,5,5
43,61,5,5,5
43,62,5,5,5
43,63,5,5,5
43,64,5,5,5
43,65,5,5,5
43,66,4,4,4
43,67,4,4,4
43,68,4,4,4
43,69,4,4,4
43,70,3,3,3
43,71,3,3,3
43,72,3,3,3
43,73,3,3,3
43,74,3,3,3
43,75,3,3,3
43,76,3,3,3
43,77,3,3,3
43,78,3,3,3
43,79,3,3,3
43,80,3,3,3
43,81,3,3,3
43,82,3,3,3
43,83,3,3,3
43,84,3,3,3
43,85,3,3,3
43,86,3,3,3
43,87,3,3,3
43,88,2,2,2
43,89,2,2,2
43,90,2,2,2
43,91,2,2,2
43,92,2,2,2
43,93,2,2,2
43,94,2,2,2
43,95,2,2,2
43,96,2,2,2
43,97,2,2,2
43,98,2,2,2
43,99,2,2,2
43,100,2,2,2
43,101,2,2,2
43,102,2,2,2
43,103,2,2,2
43,104,2,2,2
43,105,2,2,2
43,106,2,2,2
43,107,2,2,2
43,108,2,2,2
43,109,2,2,2
43,110,2,2,2
43,111,2,2,2
43,112,2,2,2
43,113,2,2,2
43,114,2,2,2
43,115,2,2,2
43,116,2,2,2
43,117,2,2,2
43,118,2,2,2
43,119,2,2,2
43,120,2,2,2
43,121,2,2,2
43,122,2,2,2
43,123,2,2,2
43,124,2,2,2
43,125,2,2,2
43,126,2,2,2
43,127,2,2,2
43,128,2,2,2
43,129,2,2,2
43,130,2,2,2
43,131,2,2,2
43,132,2,2,2
43,133,2,2,2
43,134,2,2,2
43,135,2,2,2
43,136,2,2,2
43,137,2,2,2
43,138,2,2,2
43,139,2,2,2
43,140,2,2,2
43,141,2,2,2
43,142,2,2,2
43,143,2,2,2
43,144,2,2,2
43,145,2,2,2
43,146,2,2,2
43,147,2,2,2
43,148,2,2,2
43,149,2,2,2
43,150,2,2,2
43,151,2,2,2
43,152,2,2,2
43,153,2,2,2
43,154,2,2,2
43,155,2,2,2
43,156,2,2,2
43,157,2,2,2
43,158,2,2,2
43,159,2,2,2
43,160,2,2,2
43,161,2,2,2
43,162,2,2,2
43,163,2,2,2
43,164,2,2,2
43,165,2,2,2
43,166,2,2,2
43,167,2,2,2
43,168,2,2,2
43,169,2,2,2
43,170,2,2,2
43,171,2,2,2
43,172,2,2,2
43,173,2,2,2
43,174,2,2,2
43,175,2,2,2
43,176,4,4,4
43,177,4,4,4
43,178,4,4,4
43,179,4,4,4
43,180,4,4,4
43,181,4,4,4
43,182,4,4,4
43,183,4,4,4
43,184,6,6,6
43,185,6,6,6
43,186,6,6,6
43,187,6,6,6
43,188,6,6,6
43,189,6,6,6
43,190,6,6,6
43,191,6,6,6
43,192,6,6,4
43,193,6,6,4
43,194,6,6,4
43,195,6,6,4
43,196,6,6,4
43,197,6,6,4
43,198,6,6,4
43,199,6,6,4
43,200,6,6,4
43,201,5,5,3
43,202,5,5,3
43,203,4,4,2
43,204,4,4,2
43,205,3,3,1
43,206,3,3,1
43,207,2,2,0
43,208,2,2,2
43,209,2,2,2
43,210,2,2,2
43,211,2,2,2
43,212,2,2,2
43,213,2,2,2
43,214,2,2,2
43,215,2,2,2
43,216,2,2,2
43,217,2,2,2
43,218,2,2,2
43,219,2,2,2
43,220,2,2,2
43,221,2,2,2
43,222,2,2,2
43,223,2,2,2
43,224,14,14,12
43,225,23,23,21
43,226,32,32,30
43,227,35,35,33
43,228,30,30,28
43,229,23,23,21
43,230,20,20,18
43,231,20,20,18
43,232,14,15,10
43,233,12,13,8
43,234,9,10,5
43,235,6,7,2
43,236,3,4,0
43,237,1,2,0
43,238,1,2,0
43,239,1,2,0
43,240,4,5,0
43,241,4,5,0
43,242,5,6,1
43,243,5,6,1
43,244,6,7,2
43,245,7,8,3
43,246,9,10,5
43,247,10,11,6
43,248,17,18,12
43,249,17,18,12
43,250,17,18,12
43,251,17,18,12
43,252,17,18,12
43,253,17,18,12
43,254,17,18,12
43,255,17,18,12
43,256,12,13,7
43,257,12,13,7
43,258,12,13,7
43,259,12,13,7
43,260,12,13,7
43,261,12,13,7
43,262,12,13,7
43,263,12,13,7
43,264,10,11,5
43,265,9,10,4
43,266,9,10,4
43,267,8,9,3
43,268,7,8,2
43,269,7,8,2
43,270,6,7,1
43,271,6,7,1
43,272,5,6,0
43,273,5,6,0
43,274,6,7,1
43,275,7,8,2
43,276,8,9,3
43,277,9,10,4
43,278,10,11,5
43,279,10,11,5
43,280,6,11,4
43,281,7,12,5
43,282,9,14,7
43,283,10,15,8
43,284,12,17,10
43,285,14,19,12
43,286,16,21,14
43,287,16,21,14
43,288,24,30,20
43,289,24,30,20
43,290,25,31,21
43,291,27,33,23
43,292,28,34,24
43,293,29,35,25
43,294,30,36,26
43,295,31,37,27
43,296,28,34,24
43,297,29,35,25
43,298,30,36,26
43,299,31,37,27
43,300,32,38,28
43,301,33,39,29
43,302,34,40,30
43,303,34,40,30
43,304,36,42,30
43,305,35,41,29
43,306,35,41,29
43,307,34,40,28
43,308,33,39,27
43,309,32,38,26
43,310,31,37,25
43,311,30,36,24
43,312,28,34,22
43,313,28,34,22
43,314,29,35,23
43,315,30,36,24
43,316,31,37,25
43,317,32,38,26
43,318,33,39,27
43,319,34,40,28
43,320,29,35,23
43,321,29,35,23
43,322,29,35,23
43,323,29,35,23
43,324,29,35,23
43,325,29,35,23
43,326,29,35,23
43,327,29,35,23
43,328,29,35,23
43,329,29,35,23
43,330,30,36,24
43,331,30,36,24
43,332,31,37,25
43,333,32,38,26
43,334,32,38,26
43,335,33,39,27
43,336,36,39,30
43,337,36,39,30
43,338,35,38,29
43,339,35,38,29
43,340,34,37,28
43,341,34,37,28
43,342,33,36,27
43,343,33,36,27
43,344,32,33,28
43,345,32,33,28
43,346,31,32,27
43,347,28,29,24
43,348,25,26,21
43,349,21,22,17
43,350,17,18,13
43,351,14,15,10
43,352,3,5,0
43,353,3,5,0
43,354,3,5,0
43,355,2,4,0
43,356,1,3,0
43,357,0,2,0
43,358,0,2,0
43,359,0,2,0
43,360,2,7,1
43,361,2,7,1
43,362,2,7,1
43,363,1,6,0
43,364,0,5,0
43,365,0,4,0
43,366,0,3,0
43,367,0,3,0
43,368,4,9,2
43,369,6,11,4
43,370,9,14,7
43,371,13,18,11
43,372,16,21,14
43,373,19,24,17
43,374,22,27,20
43,375,23,28,21
43,376,23,31,16
43,377,27,35,20
43,378,30,38,23
43,379,31,39,24
43,380,30,38,23
43,381,29,37,22
43,382,29,37,22
43,383,30,38,23
43,384,27,42,23
43,385,28,43,24
43,386,27,42,23
43,387,24,39,20
43,388,21,36,17
43,389,22,37,18
43,390,25,40,21
43,391,28,43,24
43,392,26,47,28
43,393,44,65,46
43,394,52,73,54
43,395,59,80,61
43,396,92,113,94
43,397,132,153,134
43,398,147,168,149
43,399,142,163,144
43,400,125,136,128
43,401,92,103,95
43,402,38,49,41
43,403,29,40,32
43,404,35,46,38
43,405,19,30,22
43,406,10,21,13
43,407,2,13,5
43,408,8,19,13
43,409,16,27,21
43,410,25,36,30
43,411,29,40,34
43,412,28,39,33
43,413,25,36,30
43,414,25,36,30
43,415,26,37,31
43,416,27,38,32
43,417,27,38,32
43,418,26,37,31
43,419,24,35,29
43,420,23,34,28
43,421,23,34,28
43,422,22,33,27
43,423,22,33,27
43,424,12,25,18
43,425,1,14,7
43,426,10,23,16
43,427,33,46,39
43,428,48,61,54
43,429,49,62,55
43,430,33,46,39
43,431,8,21,14
43,432,2,3,5
43,433,2,3,5
43,434,2,3,5
43,435,2,3,5
43,436,2,3,5
43,437,2,3,5
43,438,2,3,5
43,439,2,3,5
43,440,3,3,5
43,441,3,3,5
43,442,3,3,5
43,443,3,3,5
43,444,3,3,5
43,445,3,3,5
43,446,3,3,5
43,447,3,3,5
43,448,3,3,3
43,449,3,3,3
43,450,3,3,3
43,451,3,3,3
43,452,3,3,3
43,453,3,3,3
43,454,3,3,3
43,455,3,3,3
43,456,3,3,3
43,457,3,3,3
43,458,3,3,3
43,459,3,3,3
43,460,3,3,3
43,461,3,3,3
43,462,3,3,3
43,463,3,3,3
44,0,6,6,8
44,1,11,11,13
44,2,22,22,24
44,3,29,29,31
44,4,23,23,25
44,5,9,9,11
44,6,3,3,5
44,7,6,6,8
44,8,5,5,7
44,9,5,5,7
44,10,5,5,7
44,11,5,5,7
44,12,5,5,7
44,13,5,5,7
44,14,5,5,7
44,15,5,5,7
44,16,4,4,4
44,17,4,4,4
44,18,4,4,4
44,19,4,4,4
44,20,4,4,4
44,21,4,4,4
44,22,4,4,4
44,23,4,4,4
44,24,3,3,5
44,25,3,3,5
44,26,3,3,5
44,27,3,3,5
44,28,3,3,5
44,29,3,3,5
44,30,3,3,5
44,31,3,3,5
44,32,3,3,3
44,33,3,3,3
44,34,3,3,3
44,35,3,3,3
44,36,3,3,3
44,37,3,3,3
44,38,3,3,3
44,39,3,3,3
44,40,6,2,1
44,41,6,2,1
44,42,6,2,1
44,43,6,2,1
44,44,7,3,2
44,45,7,3,2
44,46,7,3,2
44,47,7,3,2
44,48,6,5,3
44,49,6,5,3
44,50,6,5,3
44,51,6,5,3
44,52,6,5,3
44,53,6,5,3
44,54,6,5,3
44,55,6,5,3
44,56,5,5,5
44,57,5,5,5
44,58,5,5,5
44,59,5,5,5
44,60,5,5,5
44,61,5,5,5
44,62,5,5,5
44,63,5,5,5
44,64,5,5,5
44,65,5,5,5
44,66,4,4,4
44,67,4,4,4
44,68,4,4,4
44,69,4,4,4
44,70,3,3,3
44,71,3,3,3
44,72,3,3,3
44,73,3,3,3
44,74,3,3,3
44,75,3,3,3
44,76,3,3,3
44,77,3,3,3
44,78,3,3,3
44,79,3,3,3
44,80,3,3,3
44,81,3,3,3
44,82,3,3,3
44,83,3,3,3
44,84,3,3,3
44,85,3,3,3
44,86,3,3,3
44,87,3,3,3
44,88,2,2,2
44,89,2,2,2
44,90,2,2,2
44,91,2,2,2
44,92,2,2,2
44,93,2,2,2
44,94,2,2,2
44,95,2,2,2
44,96,2,2,2
44,97,2,2,2
44,98,2,2,2
44,99,2,2,2
44,100,2,2,2
44,101,2,2,2
44,102,2,2,2
44,103,2,2,2
44,104,2,2,2
44,105,2,2,2
44,106,2,2,2
44,107,2,2,2
44,108,2,2,2
44,109,2,2,2
44,110,2,2,2
44,111,2,2,2
44,112,2,2,2
44,113,2,2,2
44,114,2,2,2
44,115,2,2,2
44,116,2,2,2
44,117,2,2,2
44,118,2,2,2
44,119,2,2,2
44,120,2,2,2
44,121,2,2,2
44,122,2,2,2
44,123,2,2,2
44,124,2,2,2
44,125,2,2,2
44,126,2,2,2
44,127,2,2,2
44,128,2,2,2
44,129,2,2,2
44,130,2,2,2
44,131,2,2,2
44,132,2,2,2
44,133,2,2,2
44,134,2,2,2
44,135,2,2,2
44,136,2,2,2
44,137,2,2,2
44,138,2,2,2
44,139,2,2,2
44,140,2,2,2
44,141,2,2,2
44,142,2,2,2
44,143,2,2,2
44,144,2,2,2
44,145,2,2,2
44,146,2,2,2
44,147,2,2,2
44,148,2,2,2
44,149,2,2,2
44,150,2,2,2
44,151,2,2,2
44,152,2,2,2
44,153,2,2,2
44,154,2,2,2
44,155,2,2,2
44,156,2,2,2
44,157,2,2,2
44,158,2,2,2
44,159,2,2,2
44,160,2,2,2
44,161,2,2,2
44,162,2,2,2
44,163,2,2,2
44,164,2,2,2
44,165,2,2,2
44,166,2,2,2
44,167,2,2,2
44,168,2,2,2
44,169,2,2,2
44,170,2,2,2
44,171,2,2,2
44,172,2,2,2
44,173,2,2,2
44,174,2,2,2
44,175,2,2,2
44,176,4,4,4
44,177,4,4,4
44,178,4,4,4
44,179,4,4,4
44,180,4,4,4
44,181,4,4,4
44,182,4,4,4
44,183,4,4,4
44,184,6,6,6
44,185,6,6,6
44,186,6,6,6
44,187,6,6,6
44,188,6,6,6
44,189,6,6,6
44,190,6,6,6
44,191,6,6,6
44,192,6,6,4
44,193,6,6,4
44,194,6,6,4
44,195,6,6,4
44,196,6,6,4
44,197,6,6,4
44,198,6,6,4
44,199,6,6,4
44,200,6,6,4
44,201,5,5,3
44,202,5,5,3
44,203,4,4,2
44,204,4,4,2
44,205,3,3,1
44,206,3,3,1
44,207,2,2,0
44,208,2,2,2
44,209,2,2,2
44,210,2,2,2
44,211,2,2,2
44,212,2,2,2
44,213,2,2,2
44,214,2,2,2
44,215,2,2,2
44,216,2,2,2
44,217,2,2,2
44,218,2,2,2
44,219,2,2,2
44,220,2,2,2
44,221,2,2,2
44,222,2,2,2
44,223,2,2,2
44,224,14,14,12
44,225,24,24,22
44,226,36,36,34
44,227,41,41,39
44,228,38,38,36
44,229,34,34,32
44,230,32,32,30
44,231,32,32,30
44,232,31,32,27
44,233,28,29,24
44,234,24,25,20
44,235,18,19,14
44,236,13,14,9
44,237,9,10,5
44,238,6,7,2
44,239,4,5,0
44,240,3,4,0
44,241,2,3,0
44,242,1,2,0
44,243,0,1,0
44,244,1,2,0
44,245,3,4,0
44,246,4,5,0
44,247,5,6,1
44,248,7,8,2
44,249,8,9,3
44,250,8,9,3
44,251,9,10,4
44,252,10,11,5
44,253,11,12,6
44,254,11,12,6
44,255,11,12,6
44,256,12,13,7
44,257,12,13,7
44,258,12,13,7
44,259,12,13,7
44,260,12,13,7
44,261,13,14,8
44,262,13,14,8
44,263,13,14,8
44,264,9,10,4
44,265,9,10,4
44,266,9,10,4
44,267,8,9,3
44,268,7,8,2
44,269,7,8,2
44,270,6,7,1
44,271,6,7,1
44,272,4,5,0
44,273,4,5,0
44,274,4,5,0
44,275,5,6,0
44,276,5,6,0
44,277,6,7,1
44,278,6,7,1
44,279,6,7,1
44,280,1,6,0
44,281,1,6,0
44,282,2,7,0
44,283,3,8,1
44,284,4,9,2
44,285,4,9,2
44,286,5,10,3
44,287,5,10,3
44,288,8,14,4
44,289,8,14,4
44,290,9,15,5
44,291,10,16,6
44,292,12,18,8
44,293,13,19,9
44,294,14,20,10
44,295,15,21,11
44,296,23,29,19
44,297,24,30,20
44,298,25,31,21
44,299,27,33,23
44,300,30,36,26
44,301,32,38,28
44,302,34,40,30
44,303,35,41,31
44,304,33,39,27
44,305,33,39,27
44,306,33,39,27
44,307,32,38,26
44,308,32,38,26
44,309,31,37,25
44,310,31,37,25
44,311,31,37,25
44,312,30,36,24
44,313,31,37,25
44,314,31,37,25
44,315,32,38,26
44,316,32,38,26
44,317,32,38,26
44,318,32,38,26
44,319,32,38,26
44,320,29,35,23
44,321,29,35,23
44,322,29,35,23
44,323,29,35,23
44,324,29,35,23
44,325,29,35,23
44,326,29,35,23
44,327,29,35,23
44,328,27,33,21
44,329,28,34,22
44,330,28,34,22
44,331,29,35,23
44,332,30,36,24
44,333,30,36,24
44,334,31,37,25
44,335,31,37,25
44,336,33,37,23
44,337,33,37,23
44,338,33,37,23
44,339,33,37,23
44,340,33,37,23
44,341,33,37,23
44,342,33,37,23
44,343,33,37,23
44,344,37,38,30
44,345,37,38,30
44,346,38,39,31
44,347,37,38,30
44,348,36,37,29
44,349,33,34,26
44,350,31,32,24
44,351,29,30,22
44,352,25,27,22
44,353,23,25,20
44,354,19,21,16
44,355,15,17,12
44,356,11,13,8
44,357,6,8,3
44,358,2,4,0
44,359,0,1,0
44,360,0,5,0
44,361,0,4,0
44,362,0,4,0
44,363,0,5,0
44,364,1,6,0
44,365,2,7,1
44,366,3,8,2
44,367,3,8,2
44,368,0,2,0
44,369,0,2,0
44,370,0,4,0
44,371,1,6,0
44,372,4,9,2
44,373,7,12,5
44,374,9,14,7
44,375,10,15,8
44,376,16,24,13
44,377,18,26,15
44,378,21,29,18
44,379,23,31,20
44,380,25,33,22
44,381,28,36,25
44,382,32,40,29
44,383,35,43,32
44,384,26,37,20
44,385,27,38,21
44,386,27,38,21
44,387,27,38,21
44,388,27,38,21
44,389,28,39,22
44,390,31,42,25
44,391,33,44,27
44,392,20,38,16
44,393,26,44,22
44,394,37,55,33
44,395,59,77,55
44,396,98,116,94
44,397,138,156,134
44,398,144,162,140
44,399,124,142,120
44,400,98,109,101
44,401,71,82,74
44,402,26,37,29
44,403,27,38,30
44,404,36,47,39
44,405,18,29,21
44,406,8,19,11
44,407,2,13,5
44,408,8,19,13
44,409,14,25,19
44,410,23,34,28
44,411,27,38,32
44,412,27,38,32
44,413,25,36,30
44,414,24,35,29
44,415,24,35,29
44,416,26,37,31
44,417,26,37,31
44,418,25,36,30
44,419,25,36,30
44,420,24,35,29
44,421,22,33,27
44,422,21,32,26
44,423,21,32,26
44,424,13,26,19
44,425,1,14,7
44,426,12,25,18
44,427,39,52,45
44,428,53,66,59
44,429,51,64,57
44,430,32,45,38
44,431,8,21,14
44,432,2,3,5
44,433,2,3,5
44,434,2,3,5
44,435,2,3,5
44,436,2,3,5
44,437,2,3,5
44,438,2,3,5
44,439,2,3,5
44,440,3,3,5
44,441,3,3,5
44,442,3,3,5
44,443,3,3,5
44,444,3,3,5
44,445,3,3,5
44,446,3,3,5
44,447,3,3,5
44,448,3,3,3
44,449,3,3,3
44,450,3,3,3
44,451,3,3,3
44,452,3,3,3
44,453,3,3,3
44,454,3,3,3
44,455,3,3,3
44,456,3,3,3
44,457,3,3,3
44,458,3,3,3
44,459,3,3,3
44,460,3,3,3
44,461,3,3,3
44,462,3,3,3
44,463,3,3,3
45,0,7,7,9
45,1,3,3,5
45,2,11,11,13
45,3,26,26,28
45,4,28,28,30
45,5,14,14,16
45,6,5,5,7
45,7,7,7,9
45,8,6,6,8
45,9,6,6,8
45,10,6,6,8
45,11,6,6,8
45,12,6,6,8
45,13,6,6,8
45,14,6,6,8
45,15,6,6,8
45,16,4,4,4
45,17,4,4,4
45,18,4,4,4
45,19,4,4,4
45,20,4,4,4
45,21,4,4,4
45,22,4,4,4
45,23,4,4,4
45,24,3,3,5
45,25,3,3,5
45,26,3,3,5
45,27,3,3,5
45,28,3,3,5
45,29,3,3,5
45,30,3,3,5
45,31,3,3,5
45,32,3,3,3
45,33,3,3,3
45,34,3,3,3
45,35,3,3,3
45,36,3,3,3
45,37,3,3,3
45,38,3,3,3
45,39,3,3,3
45,40,7,3,2
45,41,7,3,2
45,42,7,3,2
45,43,7,3,2
45,44,8,4,3
45,45,8,4,3
45,46,8,4,3
45,47,8,4,3
45,48,6,5,3
45,49,6,5,3
45,50,6,5,3
45,51,6,5,3
45,52,6,5,3
45,53,6,5,3
45,54,6,5,3
45,55,6,5,3
45,56,5,5,5
45,57,5,5,5
45,58,5,5,5
45,59,5,5,5
45,60,5,5,5
45,61,5,5,5
45,62,5,5,5
45,63,5,5,5
45,64,5,5,5
45,65,5,5,5
45,66,4,4,4
45,67,4,4,4
45,68,4,4,4
45,69,4,4,4
45,70,3,3,3
45,71,3,3,3
45,72,3,3,3
45,73,3,3,3
45,74,3,3,3
45,75,3,3,3
45,76,3,3,3
45,77,3,3,3
45,78,3,3,3
45,79,3,3,3
45,80,3,3,3
45,81,3,3,3
45,82,3,3,3
45,83,3,3,3
45,84,3,3,3
45,85,3,3,3
45,86,3,3,3
45,87,3,3,3
45,88,2,2,2
45,89,2,2,2
45,90,2,2,2
45,91,2,2,2
45,92,2,2,2
45,93,2,2,2
45,94,2,2,2
45,95,2,2,2
45,96,2,2,2
45,97,2,2,2
45,98,2,2,2
45,99,2,2,2
45,100,2,2,2
45,101,2,2,2
45,102,2,2,2
45,103,2,2,2
45,104,2,2,2
45,105,2,2,2
45,106,2,2,2
45,107,2,2,2
45,108,2,2,2
45,109,2,2,2
45,110,2,2,2
45,111,2,2,2
45,112,2,2,2
45,113,2,2,2
45,114,2,2,2
45,115,2,2,2
45,116,2,2,2
45,117,2,2,2
45,118,2,2,2
45,119,2,2,2
45,120,2,2,2
45,121,2,2,2
45,122,2,2,2
45,123,2,2,2
45,124,2,2,2
45,125,2,2,2
45,126,2,2,2
45,127,2,2,2
45,128,2,2,2
45,129,2,2,2
45,130,2,2,2
45,131,2,2,2
45,132,2,2,2
45,133,2,2,2
45,134,2,2,2
45,135,2,2,2
45,136,2,2,2
45,137,2,2,2
45,138,2,2,2
45,139,2,2,2
45,140,2,2,2
45,141,2,2,2
45,142,2,2,2
45,143,2,2,2
45,144,2,2,2
45,145,2,2,2
45,146,2,2,2
45,147,2,2,2
45,148,2,2,2
45,149,2,2,2
45,150,2,2,2
45,151,2,2,2
45,152,2,2,2
45,153,2,2,2
45,154,2,2,2
45,155,2,2,2
45,156,2,2,2
45,157,2,2,2
45,158,2,2,2
45,159,2,2,2
45,160,2,2,2
45,161,2,2,2
45,162,2,2,2
45,163,2,2,2
45,164,2,2,2
45,165,2,2,2
45,166,2,2,2
45,167,2,2,2
45,168,2,2,2
45,169,2,2,2
45,170,2,2,2
45,171,2,2,2
45,172,2,2,2
45,173,2,2,2
45,174,2,2,2
45,175,2,2,2
45,176,5,5,5
45,177,5,5,5
45,178,5,5,5
45,179,5,5,5
45,180,5,5,5
45,181,5,5,5
45,182,5,5,5
45,183,5,5,5
45,184,6,6,6
45,185,6,6,6
45,186,6,6,6
45,187,6,6,6
45,188,6,6,6
45,189,6,6,6
45,190,6,6,6
45,191,6,6,6
45,192,6,6,4
45,193,6,6,4
45,194,6,6,4
45,195,6,6,4
45,196,6,6,4
45,197,6,6,4
45,198,6,6,4
45,199,6,6,4
45,200,6,6,4
45,201,5,5,3
45,202,5,5,3
45,203,4,4,2
45,204,4,4,2
45,205,3,3,1
45,206,3,3,1
45,207,2,2,0
45,208,2,2,2
45,209,2,2,2
45,210,2,2,2
45,211,2,2,2
45,212,2,2,2
45,213,2,2,2
45,214,2,2,2
45,215,2,2,2
45,216,2,2,2
45,217,2,2,2
45,218,2,2,2
45,219,2,2,2
45,220,2,2,2
45,221,2,2,2
45,222,2,2,2
45,223,2,2,2
45,224,14,14,12
45,225,22,22,20
45,226,34,34,32
45,227,41,41,39
45,228,43,43,41
45,229,42,42,40
45,230,42,42,40
45,231,42,42,40
45,232,41,42,37
45,233,39,40,35
45,234,36,37,32
45,235,32,33,28
45,236,28,29,24
45,237,25,26,21
45,238,22,23,18
45,239,20,21,16
45,240,8,9,4
45,241,6,7,2
45,242,2,3,0
45,243,0,1,0
45,244,1,2,0
45,245,2,3,0
45,246,2,3,0
45,247,2,3,0
45,248,0,1,0
45,249,0,1,0
45,250,1,2,0
45,251,2,3,0
45,252,3,4,0
45,253,4,5,0
45,254,5,6,0
45,255,5,6,0
45,256,8,9,3
45,257,8,9,3
45,258,8,9,3
45,259,9,10,4
45,260,9,10,4
45,261,9,10,4
45,262,10,11,5
45,263,10,11,5
45,264,10,11,5
45,265,10,11,5
45,266,10,11,5
45,267,10,11,5
45,268,9,10,4
45,269,9,10,4
45,270,9,10,4
45,271,9,10,4
45,272,6,7,1
45,273,5,6,0
45,274,5,6,0
45,275,5,6,0
45,276,5,6,0
45,277,5,6,0
45,278,5,6,0
45,279,5,6,0
45,280,2,7,0
45,281,2,7,0
45,282,2,7,0
45,283,2,7,0
45,284,1,6,0
45,285,1,6,0
45,286,1,6,0
45,287,1,6,0
45,288,0,6,0
45,289,0,6,0
45,290,1,7,0
45,291,2,8,0
45,292,3,9,0
45,293,4,10,0
45,294,5,11,1
45,295,5,11,1
45,296,9,15,5
45,297,10,16,6
45,298,12,18,8
45,299,14,20,10
45,300,17,23,13
45,301,19,25,15
45,302,21,27,17
45,303,22,28,18
45,304,29,35,23
45,305,30,36,24
45,306,31,37,25
45,307,33,39,27
45,308,35,41,29
45,309,37,43,31
45,310,38,44,32
45,311,39,45,33
45,312,36,42,30
45,313,36,42,30
45,314,36,42,30
45,315,35,41,29
45,316,34,40,28
45,317,32,38,26
45,318,30,36,24
45,319,29,35,23
45,320,30,36,24
45,321,30,36,24
45,322,30,36,24
45,323,30,36,24
45,324,30,36,24
45,325,30,36,24
45,326,30,36,24
45,327,30,36,24
45,328,28,34,22
45,329,28,34,22
45,330,28,34,22
45,331,28,34,22
45,332,29,35,23
45,333,29,35,23
45,334,29,35,23
45,335,29,35,23
45,336,32,36,21
45,337,32,36,21
45,338,32,36,21
45,339,32,36,21
45,340,32,36,21
45,341,32,36,21
45,342,33,37,22
45,343,33,37,22
45,344,35,37,26
45,345,36,38,27
45,346,37,39,28
45,347,37,39,28
45,348,38,40,29
45,349,38,40,29
45,350,37,39,28
45,351,37,39,28
45,352,35,37,32
45,353,33,35,30
45,354,31,33,28
45,355,28,30,25
45,356,26,28,23
45,357,23,25,20
45,358,19,21,16
45,359,15,17,12
45,360,4,9,3
45,361,2,7,1
45,362,0,4,0
45,363,0,4,0
45,364,0,5,0
45,365,1,6,0
45,366,1,6,0
45,367,0,5,0
